"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(b, -5, isdama=False), '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 0, isdama=False), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(r, 2, isdama=True), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [45, ""+""], ""piece"": [""red"", 0, false], ""destination"": [52, 54]}, {""position"": [59, ""-""], ""piece"": [""red"", 2, true], ""destination"": [[], [], [50, 41, 32], [52]]}]}","Piece(r, 0, isdama=False): [52, 54]
Piece(r, 2, isdama=True): [(), (), (50, 41, 32), (52,)]"
"[[Piece(b, -5, isdama=True), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, 0, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(r, 2, isdama=True), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [52, ""*""], ""piece"": [""red"", 0, false], ""destination"": [61]}, {""position"": [59, ""-""], ""piece"": [""red"", 2, true], ""destination"": [[], [], [50, 41, 32], []]}]}","Piece(r, 0, isdama=False): [61]
Piece(r, 2, isdama=True): [(), (), (50, 41, 32), ()]"
"[[Piece(b, -5, isdama=True), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, 0, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(r, 2, isdama=True), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [52, ""*""], ""piece"": [""red"", 0, false], ""destination"": [61]}, {""position"": [59, ""-""], ""piece"": [""red"", 2, true], ""destination"": [[], [], [50, 41, 32], []]}]}","Piece(r, 0, isdama=False): [61]
Piece(r, 2, isdama=True): [(), (), (50, 41, 32), ()]"
"[[Piece(b, -5, isdama=True), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, 0, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(r, 2, isdama=True), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [52, ""*""], ""piece"": [""red"", 0, false], ""destination"": [61]}, {""position"": [59, ""-""], ""piece"": [""red"", 2, true], ""destination"": [[], [], [50, 41, 32], []]}]}","Piece(r, 0, isdama=False): [61]
Piece(r, 2, isdama=True): [(), (), (50, 41, 32), ()]"
"[[Piece(b, -5, isdama=True), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, 0, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(r, 2, isdama=True), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [52, ""*""], ""piece"": [""red"", 0, false], ""destination"": [61]}, {""position"": [59, ""-""], ""piece"": [""red"", 2, true], ""destination"": [[], [], [50, 41, 32], []]}]}","Piece(r, 0, isdama=False): [61]
Piece(r, 2, isdama=True): [(), (), (50, 41, 32), ()]"
"[[Piece(b, -5, isdama=True), '*'], 'X', [Piece(b, 4, isdama=True), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=True), '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, 0, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [41, ""/""], ""piece"": [""red"", 2, true], ""destination"": [[48], [50, 59], [32], [34, 27, 20, 13, 6]]}, {""position"": [52, ""*""], ""piece"": [""red"", 0, false], ""destination"": [59, 61]}]}","Piece(r, 2, isdama=True): [(48,), (50, 59), (32,), (34, 27, 20, 13, 6)]
Piece(r, 0, isdama=False): [59, 61]"
"[[Piece(b, -5, isdama=True), '*'], 'X', [Piece(b, 4, isdama=True), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=True), '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, 0, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [41, ""/""], ""piece"": [""red"", 2, true], ""destination"": [[48], [50, 59], [32], [34, 27, 20, 13, 6]]}, {""position"": [52, ""*""], ""piece"": [""red"", 0, false], ""destination"": [59, 61]}]}","Piece(r, 2, isdama=True): [(48,), (50, 59), (32,), (34, 27, 20, 13, 6)]
Piece(r, 0, isdama=False): [59, 61]"
"[[Piece(b, -5, isdama=True), '*'], 'X', [Piece(b, 4, isdama=True), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=True), '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, 0, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [41, ""/""], ""piece"": [""red"", 2, true], ""destination"": [[48], [50, 59], [32], [34, 27, 20, 13, 6]]}, {""position"": [52, ""*""], ""piece"": [""red"", 0, false], ""destination"": [59, 61]}]}","Piece(r, 2, isdama=True): [(48,), (50, 59), (32,), (34, 27, 20, 13, 6)]
Piece(r, 0, isdama=False): [59, 61]"
"[[Piece(b, -5, isdama=True), '*'], 'X', [Piece(b, 4, isdama=True), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=True), '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, 0, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [41, ""/""], ""piece"": [""red"", 2, true], ""destination"": [[48], [50, 59], [32], [34, 27, 20, 13, 6]]}, {""position"": [52, ""*""], ""piece"": [""red"", 0, false], ""destination"": [59, 61]}]}","Piece(r, 2, isdama=True): [(48,), (50, 59), (32,), (34, 27, 20, 13, 6)]
Piece(r, 0, isdama=False): [59, 61]"
"[[Piece(b, -5, isdama=True), '*'], 'X', [Piece(b, 4, isdama=True), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=True), '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, 0, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [41, ""/""], ""piece"": [""red"", 2, true], ""destination"": [[48], [50, 59], [32], [34, 27, 20, 13, 6]]}, {""position"": [52, ""*""], ""piece"": [""red"", 0, false], ""destination"": [59, 61]}]}","Piece(r, 2, isdama=True): [(48,), (50, 59), (32,), (34, 27, 20, 13, 6)]
Piece(r, 0, isdama=False): [59, 61]"
"[[Piece(b, -5, isdama=True), '*'], 'X', [Piece(b, 4, isdama=True), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=True), '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, 0, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [41, ""/""], ""piece"": [""red"", 2, true], ""destination"": [[48], [50, 59], [32], [34, 27, 20, 13, 6]]}, {""position"": [52, ""*""], ""piece"": [""red"", 0, false], ""destination"": [59, 61]}]}","Piece(r, 2, isdama=True): [(48,), (50, 59), (32,), (34, 27, 20, 13, 6)]
Piece(r, 0, isdama=False): [59, 61]"
"[[Piece(b, -5, isdama=True), '*'], 'X', [Piece(b, 4, isdama=True), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=True), '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, 0, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [41, ""/""], ""piece"": [""red"", 2, true], ""destination"": [[48], [50, 59], [32], [34, 27, 20, 13, 6]]}, {""position"": [52, ""*""], ""piece"": [""red"", 0, false], ""destination"": [59, 61]}]}","Piece(r, 2, isdama=True): [(48,), (50, 59), (32,), (34, 27, 20, 13, 6)]
Piece(r, 0, isdama=False): [59, 61]"
"[[Piece(b, -5, isdama=True), '*'], 'X', [Piece(b, 4, isdama=True), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=True), '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, 0, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [41, ""/""], ""piece"": [""red"", 2, true], ""destination"": [[48], [50, 59], [32], [34, 27, 20, 13, 6]]}, {""position"": [52, ""*""], ""piece"": [""red"", 0, false], ""destination"": [59, 61]}]}","Piece(r, 2, isdama=True): [(48,), (50, 59), (32,), (34, 27, 20, 13, 6)]
Piece(r, 0, isdama=False): [59, 61]"
"[[Piece(b, -5, isdama=True), '*'], 'X', [Piece(b, 4, isdama=True), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=True), '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, 0, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [41, ""/""], ""piece"": [""red"", 2, true], ""destination"": [[48], [50, 59], [32], [34, 27, 20, 13, 6]]}, {""position"": [52, ""*""], ""piece"": [""red"", 0, false], ""destination"": [59, 61]}]}","Piece(r, 2, isdama=True): [(48,), (50, 59), (32,), (34, 27, 20, 13, 6)]
Piece(r, 0, isdama=False): [59, 61]"
"[[Piece(b, -5, isdama=True), '*'], 'X', [Piece(b, 4, isdama=True), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=True), '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, 0, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [41, ""/""], ""piece"": [""red"", 2, true], ""destination"": [[48], [50, 59], [32], [34, 27, 20, 13, 6]]}, {""position"": [52, ""*""], ""piece"": [""red"", 0, false], ""destination"": [59, 61]}]}","Piece(r, 2, isdama=True): [(48,), (50, 59), (32,), (34, 27, 20, 13, 6)]
Piece(r, 0, isdama=False): [59, 61]"
"[[Piece(b, -5, isdama=True), '*'], 'X', [Piece(b, 4, isdama=True), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=True), '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [Piece(r, 0, isdama=False), '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [41, ""/""], ""piece"": [""red"", 2, true], ""destination"": [[48], [50, 59], [32], [34, 27, 20, 13, 6]]}, {""position"": [52, ""*""], ""piece"": [""red"", 0, false], ""destination"": [59, 61]}]}","Piece(r, 2, isdama=True): [(48,), (50, 59), (32,), (34, 27, 20, 13, 6)]
Piece(r, 0, isdama=False): [59, 61]"
"[[None, '*'], 'X', [Piece(b, 4, isdama=True), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=True), '/'], 'X', [None, '*'], 'X', [Piece(b, -5, isdama=True), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(r, 0, isdama=True), '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [41, ""/""], ""piece"": [""red"", 2, true], ""destination"": [[48], [50, 59], [32], [34, 27, 20, 13, 6]]}, {""position"": [61, ""/""], ""piece"": [""red"", 0, true], ""destination"": [[], [], [52, 43, 34, 25, 16], [54, 47]]}]}","Piece(r, 2, isdama=True): [(48,), (50, 59), (32,), (34, 27, 20, 13, 6)]
Piece(r, 0, isdama=True): [(), (), (52, 43, 34, 25, 16), (54, 47)]"
"[[None, '*'], 'X', [Piece(b, 4, isdama=True), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=True), '/'], 'X', [None, '*'], 'X', [Piece(b, -5, isdama=True), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(r, 0, isdama=True), '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [41, ""/""], ""piece"": [""red"", 2, true], ""destination"": [[48], [50, 59], [32], [34, 27, 20, 13, 6]]}, {""position"": [61, ""/""], ""piece"": [""red"", 0, true], ""destination"": [[], [], [52, 43, 34, 25, 16], [54, 47]]}]}","Piece(r, 2, isdama=True): [(48,), (50, 59), (32,), (34, 27, 20, 13, 6)]
Piece(r, 0, isdama=True): [(), (), (52, 43, 34, 25, 16), (54, 47)]"
"[[None, '*'], 'X', [Piece(b, 4, isdama=True), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=True), '/'], 'X', [None, '*'], 'X', [Piece(b, -5, isdama=True), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(r, 0, isdama=True), '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [41, ""/""], ""piece"": [""red"", 2, true], ""destination"": [[48], [50, 59], [32], [34, 27, 20, 13, 6]]}, {""position"": [61, ""/""], ""piece"": [""red"", 0, true], ""destination"": [[], [], [52, 43, 34, 25, 16], [54, 47]]}]}","Piece(r, 2, isdama=True): [(48,), (50, 59), (32,), (34, 27, 20, 13, 6)]
Piece(r, 0, isdama=True): [(), (), (52, 43, 34, 25, 16), (54, 47)]"
"[[None, '*'], 'X', [Piece(b, 4, isdama=True), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=True), '/'], 'X', [None, '*'], 'X', [Piece(b, -5, isdama=True), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(r, 0, isdama=True), '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [41, ""/""], ""piece"": [""red"", 2, true], ""destination"": [[48], [50, 59], [32], [34, 27, 20, 13, 6]]}, {""position"": [61, ""/""], ""piece"": [""red"", 0, true], ""destination"": [[], [], [52, 43, 34, 25, 16], [54, 47]]}]}","Piece(r, 2, isdama=True): [(48,), (50, 59), (32,), (34, 27, 20, 13, 6)]
Piece(r, 0, isdama=True): [(), (), (52, 43, 34, 25, 16), (54, 47)]"
"[[None, '*'], 'X', [Piece(b, 4, isdama=True), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=True), '/'], 'X', [None, '*'], 'X', [Piece(b, -5, isdama=True), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(r, 0, isdama=True), '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [41, ""/""], ""piece"": [""red"", 2, true], ""destination"": [[48], [50, 59], [32], [34, 27, 20, 13, 6]]}, {""position"": [61, ""/""], ""piece"": [""red"", 0, true], ""destination"": [[], [], [52, 43, 34, 25, 16], [54, 47]]}]}","Piece(r, 2, isdama=True): [(48,), (50, 59), (32,), (34, 27, 20, 13, 6)]
Piece(r, 0, isdama=True): [(), (), (52, 43, 34, 25, 16), (54, 47)]"
"[[None, '*'], 'X', [Piece(b, 4, isdama=True), '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=True), '/'], 'X', [None, '*'], 'X', [Piece(b, -5, isdama=True), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(r, 0, isdama=True), '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [41, ""/""], ""piece"": [""red"", 2, true], ""destination"": [[48], [50, 59], [32], [34, 27, 20, 13, 6]]}, {""position"": [61, ""/""], ""piece"": [""red"", 0, true], ""destination"": [[], [], [52, 43, 34, 25, 16], [54, 47]]}]}","Piece(r, 2, isdama=True): [(48,), (50, 59), (32,), (34, 27, 20, 13, 6)]
Piece(r, 0, isdama=True): [(), (), (52, 43, 34, 25, 16), (54, 47)]"
